"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"9814","2019-09-09",566057,606466,594798,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.30868,0.542672160094173,0
"9815","2019-09-09",566057,668942,594798,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.15871,0.28759752488566,0
"9816","2019-09-09",566057,500871,594798,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.37059,0.548789435069699,0
"9817","2019-09-09",566057,572233,594798,"Top","2  outs,  1b _ _",NA,0.15781,0.213401310997815,0
"9818","2019-09-09",566057,643446,518876,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48401,0.542672160094173,1
"9819","2019-09-09",566057,624413,518876,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.27064,0.28759752488566,1
"9820","2019-09-09",566057,624424,518876,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.24585,0.28759752488566,0
"9821","2019-09-09",566057,467092,518876,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.44747,0.548789435069699,0
"9822","2019-09-09",566057,429664,518876,"Bot","1  outs,  1b 2b _",NA,0.87167,0.882239382239382,0
"9823","2019-09-10",566058,606466,554430,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.3973,0.542672160094173,1
"9824","2019-09-10",566058,527038,554430,"Top","0  outs,  1b _ _","1  outs,  _ 2b _",0.68296,0.9625,1
"9825","2019-09-10",566058,500871,554430,"Top","1  outs,  _ 2b _","1  outs,  1b _ _",0.6158,0.712605042016807,1
"9826","2019-09-10",566058,572233,554430,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.44905,0.548789435069699,0
"9827","2019-09-10",566058,668942,554430,"Top","2  outs,  1b _ _",NA,0.1938,0.213401310997815,0
"9828","2019-09-10",566058,643446,668678,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45886,0.542672160094173,0
"9829","2019-09-10",566058,624413,668678,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24974,0.28759752488566,0
"9830","2019-09-10",566058,624424,668678,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.10589,0.0949324324324324,0
"9831","2019-09-10",566058,467092,668678,"Bot","2  outs,  _ 2b _",NA,0.3238,0.337333333333333,0
"9832","2019-09-11",566059,641796,571927,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.44863,0.542672160094173,0
"9833","2019-09-11",566059,606466,571927,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.79259,0.9625,0
"9834","2019-09-11",566059,500871,571927,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.49845,0.548789435069699,0
"9835","2019-09-11",566059,572233,571927,"Top","2  outs,  1b _ _",NA,0.22621,0.213401310997815,0
"9836","2019-09-11",566059,642708,592662,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.41489,0.542672160094173,5
"9837","2019-09-11",566059,624413,592662,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",0.92018,1.13333333333333,5
"9838","2019-09-11",566059,643446,592662,"Bot","1  outs,  _ 2b _","1  outs,  _ 2b 3b",0.60911,0.712605042016807,5
"9839","2019-09-11",566059,467092,592662,"Bot","1  outs,  _ 2b 3b","2  outs,  _ _ 3b",0.98629,1.3921568627451,5
"9840","2019-09-11",566059,605204,592662,"Bot","2  outs,  _ _ 3b","2  outs,  1b _ _",0.26063,0.35423197492163,4
"9841","2019-09-11",566059,453943,592662,"Bot","2  outs,  1b _ _","2  outs,  _ _ _",0.18381,0.213401310997815,3
"9842","2019-09-11",566059,607043,592662,"Bot","2  outs,  _ _ _","2  outs,  _ _ _",0.06528,0.0949324324324324,1
"9843","2019-09-11",566059,501571,592662,"Bot","2  outs,  _ _ _","2  outs,  _ _ 3b",0.04946,0.0949324324324324,0
"9844","2019-09-11",566059,571927,542882,"Bot","2  outs,  _ _ 3b",NA,0.19455,0.35423197492163,0
"9845","2019-09-12",566060,606466,573186,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.36958,0.542672160094173,0
"9846","2019-09-12",566060,668942,573186,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.20356,0.28759752488566,0
"9847","2019-09-12",566060,500871,573186,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.43109,0.548789435069699,0
"9848","2019-09-12",566060,572233,573186,"Top","2  outs,  1b _ _",NA,0.19352,0.213401310997815,0
"9849","2019-09-12",566060,642708,622065,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49805,0.542672160094173,0
"9850","2019-09-12",566060,624413,622065,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.27757,0.28759752488566,0
"9851","2019-09-12",566060,429664,622065,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.09893,0.0949324324324324,0
"9852","2019-09-12",566060,605204,622065,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.22155,0.213401310997815,0
"9853","2019-09-12",566060,624424,622065,"Bot","2  outs,  1b 2b _",NA,0.41727,0.420875420875421,0
"9854","2019-09-13",566061,592626,592789,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.41225,0.542672160094173,0
"9855","2019-09-13",566061,571970,592789,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22916,0.28759752488566,0
"9856","2019-09-13",566061,607461,592789,"Top","2  outs,  _ _ _",NA,0.08672,0.0949324324324324,0
"9857","2019-09-13",566061,642708,477132,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.38239,0.542672160094173,1
"9858","2019-09-13",566061,605204,477132,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.21438,0.28759752488566,1
"9859","2019-09-13",566061,643446,477132,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.20378,0.28759752488566,0
"9860","2019-09-13",566061,467092,477132,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.08041,0.0949324324324324,0
"9861","2019-09-13",566061,429664,477132,"Bot","2  outs,  1b _ _",NA,0.18616,0.213401310997815,0
"9862","2019-09-14",566062,592626,594798,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.36874,0.542672160094173,0
"9863","2019-09-14",566062,571970,594798,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.20094,0.28759752488566,0
"9864","2019-09-14",566062,607461,594798,"Top","2  outs,  _ _ _",NA,0.07551,0.0949324324324324,0
"9865","2019-09-14",566062,642708,547943,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.42325,0.542672160094173,0
"9866","2019-09-14",566062,605204,547943,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23931,0.28759752488566,0
"9867","2019-09-14",566062,643446,547943,"Bot","2  outs,  _ _ _",NA,0.09404,0.0949324324324324,0
"9868","2019-09-15",566063,592626,554430,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44369,0.542672160094173,0
"9869","2019-09-15",566063,571970,554430,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24171,0.28759752488566,0
"9870","2019-09-15",566063,621035,554430,"Top","2  outs,  _ _ _",NA,0.08747,0.0949324324324324,0
"9871","2019-09-15",566063,643446,621111,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.37634,0.542672160094173,0
"9872","2019-09-15",566063,624413,621111,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.6807,0.9625,0
"9873","2019-09-15",566063,624424,621111,"Bot","1  outs,  1b _ _",NA,0.4049,0.548789435069699,0
"9874","2019-09-23",566064,542932,571927,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40998,0.542672160094173,0
"9875","2019-09-23",566064,500743,571927,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23307,0.28759752488566,0
"9876","2019-09-23",566064,516770,571927,"Top","2  outs,  _ _ _",NA,0.09951,0.0949324324324324,0
"9877","2019-09-23",566064,642708,592761,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49982,0.542672160094173,0
"9878","2019-09-23",566064,643446,592761,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.28795,0.28759752488566,0
"9879","2019-09-23",566064,624413,592761,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.55848,0.548789435069699,0
"9880","2019-09-23",566064,605204,592761,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.23006,0.213401310997815,0
"9881","2019-09-23",566064,467092,592761,"Bot","2  outs,  1b 2b _","2  outs,  1b 2b 3b",0.48004,0.420875420875421,0
"9882","2019-09-23",566064,453943,592761,"Bot","2  outs,  1b 2b 3b",NA,0.68915,0.689956331877729,0
"9883","2019-09-24",566065,542932,592789,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.32384,0.542672160094173,0
"9884","2019-09-24",566065,500743,592789,"Top","0  outs,  _ 2b _","0  outs,  1b _ 3b",0.87924,1.13333333333333,0
"9885","2019-09-24",566065,435522,592789,"Top","0  outs,  1b _ 3b","1  outs,  1b _ 3b",1.02358,1.87121212121212,0
"9886","2019-09-24",566065,516770,592789,"Top","1  outs,  1b _ 3b","2  outs,  _ 2b 3b",0.71051,1.08482142857143,0
"9887","2019-09-24",566065,595751,592789,"Top","2  outs,  _ 2b 3b",NA,0.37212,0.506410256410256,0
"9888","2019-09-24",566065,607043,645261,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50953,0.542672160094173,0
"9889","2019-09-24",566065,643446,645261,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28329,0.28759752488566,0
"9890","2019-09-24",566065,624413,645261,"Bot","2  outs,  _ _ _",NA,0.10772,0.0949324324324324,0
"9891","2019-09-25",566066,542932,594798,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.24767,0.542672160094173,0
"9892","2019-09-25",566066,500743,594798,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.13951,0.28759752488566,0
"9893","2019-09-25",566066,435522,594798,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.05684,0.0949324324324324,0
"9894","2019-09-25",566066,516770,594798,"Top","2  outs,  1b _ _",NA,0.13848,0.213401310997815,0
"9895","2019-09-25",566066,607043,667498,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.60581,0.542672160094173,3
"9896","2019-09-25",566066,643446,667498,"Bot","0  outs,  1b _ _","0  outs,  _ 2b _",0.96271,0.9625,3
"9897","2019-09-25",566066,624413,667498,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",1.14016,1.13333333333333,2
"9898","2019-09-25",566066,624424,667498,"Bot","1  outs,  _ 2b _","1  outs,  _ _ 3b",0.75605,0.712605042016807,2
"9899","2019-09-25",566066,467092,667498,"Bot","1  outs,  _ _ 3b","2  outs,  _ _ _",0.69532,0.945454545454545,1
"9900","2019-09-25",566066,429664,667498,"Bot","2  outs,  _ _ _",NA,0.12776,0.0949324324324324,0
"9901","2019-09-26",566067,542932,554430,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.30071,0.542672160094173,0
"9902","2019-09-26",566067,500743,554430,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.17096,0.28759752488566,0
"9903","2019-09-26",566067,656371,554430,"Top","2  outs,  _ _ _",NA,0.06733,0.0949324324324324,0
"9904","2019-09-26",566067,607043,657141,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.53875,0.542672160094173,0
"9905","2019-09-26",566067,624413,657141,"Bot","0  outs,  1b _ _","1  outs,  _ 2b _",0.9088,0.9625,0
"9906","2019-09-26",566067,624424,657141,"Bot","1  outs,  _ 2b _","1  outs,  1b 2b _",0.71115,0.712605042016807,0
"9907","2019-09-26",566067,605204,657141,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.93634,0.882239382239382,0
"9908","2019-09-26",566067,429664,657141,"Bot","2  outs,  1b 2b _",NA,0.48592,0.420875420875421,0
"9909","2019-09-27",566068,621020,573186,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.38745,0.542672160094173,2
"9910","2019-09-27",566068,645277,573186,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.71417,0.9625,2
"9911","2019-09-27",566068,518692,573186,"Top","0  outs,  1b 2b _","1  outs,  1b _ 3b",1.21681,1.57777777777778,2
"9912","2019-09-27",566068,518626,573186,"Top","1  outs,  1b _ 3b","1  outs,  1b 2b _",0.78159,1.08482142857143,2
"9913","2019-09-27",566068,455976,573186,"Top","1  outs,  1b 2b _","1  outs,  1b 2b _",0.7449,0.882239382239382,1
"9914","2019-09-27",566068,459964,573186,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.66925,0.882239382239382,0
"9915","2019-09-27",566068,452095,573186,"Top","2  outs,  1b 2b _",NA,0.27699,0.420875420875421,0
"9916","2019-09-27",566068,607043,572971,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46036,0.542672160094173,1
"9917","2019-09-27",566068,624413,572971,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.26575,0.28759752488566,1
"9918","2019-09-27",566068,605204,572971,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.23064,0.28759752488566,0
"9919","2019-09-27",566068,453943,572971,"Bot","1  outs,  _ 2b _","1  outs,  1b 2b _",0.66043,0.712605042016807,0
"9920","2019-09-27",566068,642708,572971,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.75504,0.882239382239382,0
"9921","2019-09-27",566068,605412,572971,"Bot","2  outs,  1b 2b _","2  outs,  1b 2b 3b",0.33387,0.420875420875421,0
"9922","2019-09-27",566068,501571,572971,"Bot","2  outs,  1b 2b 3b",NA,0.67426,0.689956331877729,0
"9923","2019-09-28",566069,621020,571927,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44959,0.542672160094173,0
"9924","2019-09-28",566069,645277,571927,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.2523,0.28759752488566,0
"9925","2019-09-28",566069,518692,571927,"Top","2  outs,  _ _ _",NA,0.10515,0.0949324324324324,0
"9926","2019-09-28",566069,607043,592314,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.52157,0.542672160094173,0
"9927","2019-09-28",566069,624413,592314,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29633,0.28759752488566,0
"9928","2019-09-28",566069,429664,592314,"Bot","2  outs,  _ _ _",NA,0.1164,0.0949324324324324,0
"9929","2019-09-29",566070,621020,592789,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.39001,0.542672160094173,1
"9930","2019-09-29",566070,645277,592789,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",0.94816,1.13333333333333,1
"9931","2019-09-29",566070,518692,592789,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.6153,0.712605042016807,1
"9932","2019-09-29",566070,455976,592789,"Top","2  outs,  _ 2b _","2  outs,  1b 2b _",0.2908,0.337333333333333,1
"9933","2019-09-29",566070,588751,592789,"Top","2  outs,  1b 2b _","2  outs,  1b 2b _",0.3399,0.420875420875421,1
"9934","2019-09-29",566070,435263,592789,"Top","2  outs,  1b 2b _",NA,0.40615,0.420875420875421,0
"9935","2019-09-29",566070,607043,647336,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45405,0.542672160094173,3
"9936","2019-09-29",566070,624413,647336,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.2595,0.28759752488566,3
"9937","2019-09-29",566070,624424,647336,"Bot","1  outs,  1b _ _","1  outs,  1b _ 3b",0.48419,0.548789435069699,3
"9938","2019-09-29",566070,429664,647336,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ _",0.7583,1.08482142857143,3
"9939","2019-09-29",566070,605204,647336,"Bot","2  outs,  1b _ _","2  outs,  _ _ _",0.16726,0.213401310997815,2
"9940","2019-09-29",566070,642708,647336,"Bot","2  outs,  _ _ _",NA,0.06013,0.0949324324324324,0
"9941","2019-03-20",566083,543829,571666,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44649,0.542672160094173,0
"9942","2019-03-20",566083,571745,571666,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28109,0.28759752488566,0
"9943","2019-03-20",566083,457803,571666,"Top","2  outs,  _ _ _","2  outs,  _ 2b _",0.10976,0.0949324324324324,0
"9944","2019-03-20",566083,429665,571666,"Top","2  outs,  _ 2b _",NA,0.3445,0.337333333333333,0
"9945","2019-03-20",566083,657656,594835,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53336,0.542672160094173,1
"9946","2019-03-20",566083,656305,594835,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.31809,0.28759752488566,1
"9947","2019-03-20",566083,572039,594835,"Bot","2  outs,  _ _ _","2  outs,  _ _ _",0.12937,0.0949324324324324,1
"9948","2019-03-20",566083,501981,594835,"Bot","2  outs,  _ _ _",NA,0.13689,0.0949324324324324,0
"9949","2019-03-21",566084,543829,462136,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51707,0.542672160094173,0
"9950","2019-03-21",566084,571745,462136,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.32074,0.28759752488566,0
"9951","2019-03-21",566084,457803,462136,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.77343,0.712605042016807,0
"9952","2019-03-21",566084,429665,462136,"Top","2  outs,  _ 2b _",NA,0.39323,0.337333333333333,0
"9953","2019-03-21",566084,543760,579328,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.59734,0.542672160094173,0
"9954","2019-03-21",566084,656305,579328,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.34582,0.28759752488566,0
"9955","2019-03-21",566084,572039,579328,"Bot","2  outs,  _ _ _",NA,0.13754,0.0949324324324324,0
"9956","2019-03-28",566086,594777,571666,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48717,0.542672160094173,0
"9957","2019-03-28",566086,545361,571666,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28832,0.28759752488566,0
"9958","2019-03-28",566086,571506,571666,"Top","2  outs,  _ _ _",NA,0.10752,0.0949324324324324,0
"9959","2019-03-28",566086,543257,502239,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.49434,0.542672160094173,0
"9960","2019-03-28",566086,656305,502239,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.81772,0.9625,0
"9961","2019-03-28",566086,572039,502239,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.51809,0.548789435069699,0
