"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"15814","2018-08-17",531242,457759,453281,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27951,0.286020353508302,0
"15815","2018-08-17",531242,592518,453281,"Top","2  outs,  _ _ _",NA,0.11002,0.120091623036649,0
"15816","2018-08-17",531242,571745,621111,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46053,0.560226828314431,0
"15817","2018-08-17",531242,429664,621111,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.25681,0.286020353508302,0
"15818","2018-08-17",531242,443558,621111,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.11182,0.120091623036649,0
"15819","2018-08-17",531242,452655,621111,"Bot","2  outs,  1b _ _",NA,0.22256,0.240115025161754,0
"15820","2018-08-17",531243,542364,453286,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.31868,0.560226828314431,0
"15821","2018-08-17",531243,592663,453286,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.18678,0.286020353508302,0
"15822","2018-08-17",531243,605119,453286,"Top","2  outs,  _ _ _",NA,0.07239,0.120091623036649,0
"15823","2018-08-17",531243,594809,573185,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.6041,0.560226828314431,0
"15824","2018-08-17",531243,607208,573185,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.3701,0.286020353508302,0
"15825","2018-08-17",531243,547180,573185,"Bot","2  outs,  _ _ _",NA,0.15312,0.120091623036649,0
"15826","2018-08-17",531244,592885,656427,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.4183,0.560226828314431,0
"15827","2018-08-17",531244,456715,656427,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.23369,0.286020353508302,0
"15828","2018-08-17",531244,519058,656427,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.46585,0.568215892053973,0
"15829","2018-08-17",531244,542583,656427,"Top","2  outs,  _ 2b _","2  outs,  1b 2b _",0.2606,0.311360448807854,0
"15830","2018-08-17",531244,543768,656427,"Top","2  outs,  1b 2b _",NA,0.40982,0.44390243902439,0
"15831","2018-08-17",531244,572761,642547,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49617,0.560226828314431,2
"15832","2018-08-17",531244,425877,642547,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.2661,0.286020353508302,2
"15833","2018-08-17",531244,500874,642547,"Bot","1  outs,  1b _ _","1  outs,  _ 2b 3b",0.49899,0.568215892053973,2
"15834","2018-08-17",531244,542303,642547,"Bot","1  outs,  _ 2b 3b","1  outs,  1b _ _",1.07821,1.32911392405063,2
"15835","2018-08-17",531244,657557,642547,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.4872,0.568215892053973,0
"15836","2018-08-17",531244,576397,642547,"Bot","2  outs,  1b _ _",NA,0.22231,0.240115025161754,0
"15837","2018-08-17",531245,642708,605400,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.39596,0.560226828314431,0
"15838","2018-08-17",531245,643446,605400,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22073,0.286020353508302,0
"15839","2018-08-17",531245,457706,605400,"Top","2  outs,  _ _ _",NA,0.08915,0.120091623036649,0
"15840","2018-08-17",531245,514917,592789,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.502,0.560226828314431,3
"15841","2018-08-17",531245,656555,592789,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.84742,1.01002734731085,3
"15842","2018-08-17",531245,452678,592789,"Bot","0  outs,  1b 2b _","0  outs,  _ 2b 3b",1.32776,1.39862542955326,3
"15843","2018-08-17",531245,608384,592789,"Bot","0  outs,  _ 2b 3b","0  outs,  1b _ 3b",1.40132,2.07228915662651,2
"15844","2018-08-17",531245,467793,592789,"Bot","0  outs,  1b _ 3b","2  outs,  _ _ _",1.10048,1.83333333333333,1
"15845","2018-08-17",531245,596748,592789,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.08697,0.120091623036649,0
"15846","2018-08-17",531245,596451,592789,"Bot","2  outs,  _ 2b _",NA,0.27052,0.311360448807854,0
"15847","2018-08-17",531246,457705,543101,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45447,0.560226828314431,0
"15848","2018-08-17",531246,593700,543101,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24964,0.286020353508302,0
"15849","2018-08-17",531246,457763,543101,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10126,0.120091623036649,0
"15850","2018-08-17",531246,474832,543101,"Top","2  outs,  1b _ _",NA,0.24363,0.240115025161754,0
"15851","2018-08-17",531246,571740,543391,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.49124,0.560226828314431,0
"15852","2018-08-17",531246,606299,543391,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.80737,1.01002734731085,0
"15853","2018-08-17",531246,571697,543391,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12655,0.120091623036649,0
"15854","2018-08-17",531246,553993,543391,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.26094,0.240115025161754,0
"15855","2018-08-17",531246,605512,543391,"Bot","2  outs,  1b 2b _",NA,0.49266,0.44390243902439,0
"15856","2018-08-17",531247,605480,598271,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.42415,0.560226828314431,3
"15857","2018-08-17",531247,622110,598271,"Top","0  outs,  1b _ _","2  outs,  _ _ _",0.73032,1.01002734731085,3
"15858","2018-08-17",531247,502054,598271,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.1036,0.120091623036649,3
"15859","2018-08-17",531247,543068,598271,"Top","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.20768,0.240115025161754,3
"15860","2018-08-17",531247,621563,598271,"Top","2  outs,  _ 2b 3b","2  outs,  _ 2b _",0.51048,0.603260869565217,3
"15861","2018-08-17",531247,460576,598271,"Top","2  outs,  _ 2b _","2  outs,  1b _ _",0.31925,0.311360448807854,1
"15862","2018-08-17",531247,595281,598271,"Top","2  outs,  1b _ _",NA,0.19963,0.240115025161754,0
"15863","2018-08-17",531247,605141,592773,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51852,0.560226828314431,2
"15864","2018-08-17",531247,643217,592773,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.27976,0.286020353508302,2
"15865","2018-08-17",531247,519048,592773,"Bot","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.63237,0.749568221070812,2
"15866","2018-08-17",531247,502110,592773,"Bot","2  outs,  _ _ 3b","2  outs,  1b _ 3b",0.30312,0.424698795180723,2
"15867","2018-08-17",531247,593428,592773,"Bot","2  outs,  1b _ 3b","2  outs,  _ _ 3b",0.46569,0.460207612456747,2
"15868","2018-08-17",531247,435079,592773,"Bot","2  outs,  _ _ 3b",NA,0.31486,0.424698795180723,0
"15869","2018-08-17",531248,434158,458681,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.44843,0.560226828314431,4
"15870","2018-08-17",531248,581527,458681,"Top","0  outs,  1b _ _","1  outs,  _ 2b _",0.76603,1.01002734731085,4
"15871","2018-08-17",531248,475253,458681,"Top","1  outs,  _ 2b _","1  outs,  1b 2b _",0.64046,0.749568221070812,4
"15872","2018-08-17",531248,434778,458681,"Top","1  outs,  1b 2b _","1  outs,  1b 2b _",0.85503,0.930817610062893,4
"15873","2018-08-17",531248,431145,458681,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.85244,0.930817610062893,3
"15874","2018-08-17",531248,607680,458681,"Top","2  outs,  1b 2b _","2  outs,  1b _ 3b",0.43179,0.44390243902439,3
"15875","2018-08-17",531248,545341,458681,"Top","2  outs,  1b _ 3b","2  outs,  1b 2b 3b",0.47808,0.460207612456747,2
"15876","2018-08-17",531248,649557,458681,"Top","2  outs,  1b 2b 3b","2  outs,  1b 2b _",0.76908,0.949720670391061,2
"15877","2018-08-17",531248,620446,458681,"Top","2  outs,  1b 2b _",NA,0.33156,0.44390243902439,0
"15878","2018-08-17",531248,458731,573186,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55896,0.560226828314431,2
"15879","2018-08-17",531248,519317,573186,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.33019,0.286020353508302,2
"15880","2018-08-17",531248,543305,573186,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.13733,0.120091623036649,2
"15881","2018-08-17",531248,544369,573186,"Bot","2  outs,  1b _ _","2  outs,  _ _ 3b",0.27189,0.240115025161754,2
"15882","2018-08-17",531248,609280,573186,"Bot","2  outs,  _ _ 3b","2  outs,  _ 2b _",0.37514,0.424698795180723,1
"15883","2018-08-17",531248,650402,573186,"Bot","2  outs,  _ 2b _",NA,0.33453,0.311360448807854,0
"15884","2018-08-18",531249,445055,453385,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48135,0.560226828314431,2
"15885","2018-08-18",531249,500871,453385,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.29398,0.286020353508302,2
"15886","2018-08-18",531249,572041,453385,"Top","1  outs,  _ 2b _","1  outs,  _ _ 3b",0.74516,0.749568221070812,2
"15887","2018-08-18",531249,502671,453385,"Top","1  outs,  _ _ 3b","1  outs,  1b _ _",0.66076,1.16115702479339,1
"15888","2018-08-18",531249,519306,453385,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.4626,0.568215892053973,0
"15889","2018-08-18",531249,605113,453385,"Top","2  outs,  1b _ _",NA,0.21598,0.240115025161754,0
"15890","2018-08-18",531249,608671,643327,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.40321,0.560226828314431,0
"15891","2018-08-18",531249,571976,643327,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.22984,0.286020353508302,0
"15892","2018-08-18",531249,543333,643327,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.0916,0.120091623036649,0
"15893","2018-08-18",531249,592669,643327,"Bot","2  outs,  1b _ _",NA,0.20861,0.240115025161754,0
"15894","2018-08-18",531250,656775,592644,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.4986,0.560226828314431,0
"15895","2018-08-18",531250,542340,592644,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27428,0.286020353508302,0
"15896","2018-08-18",531250,641820,592644,"Top","2  outs,  _ _ _",NA,0.11396,0.120091623036649,0
"15897","2018-08-18",531250,596019,502171,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50828,0.560226828314431,0
"15898","2018-08-18",531250,488726,502171,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28923,0.286020353508302,0
"15899","2018-08-18",531250,608070,502171,"Bot","2  outs,  _ _ _",NA,0.11936,0.120091623036649,0
"15900","2018-08-18",531251,450314,605397,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44933,0.560226828314431,0
"15901","2018-08-18",531251,518792,605397,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.255,0.286020353508302,0
"15902","2018-08-18",531251,623520,605397,"Top","2  outs,  _ _ _",NA,0.10715,0.120091623036649,0
"15903","2018-08-18",531251,572816,543022,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.5567,0.560226828314431,0
"15904","2018-08-18",531251,516782,543022,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.84549,1.01002734731085,0
"15905","2018-08-18",531251,570256,543022,"Bot","2  outs,  _ _ _",NA,0.135,0.120091623036649,0
"15906","2018-08-18",531252,453568,592314,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42028,0.560226828314431,0
"15907","2018-08-18",531252,518934,592314,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22895,0.286020353508302,0
"15908","2018-08-18",531252,471865,592314,"Top","2  outs,  _ _ _",NA,0.10043,0.120091623036649,0
"15909","2018-08-18",531252,660670,622608,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.54943,0.560226828314431,0
"15910","2018-08-18",531252,645277,622608,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.86816,1.01002734731085,0
"15911","2018-08-18",531252,518692,622608,"Bot","0  outs,  1b 2b _","2  outs,  1b _ _",1.41503,1.39862542955326,0
"15912","2018-08-18",531252,455976,622608,"Bot","2  outs,  1b _ _",NA,0.25404,0.240115025161754,0
"15913","2018-08-18",531253,600869,640464,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.52626,0.560226828314431,0
"15914","2018-08-18",531253,451192,640464,"Top","0  outs,  _ 2b _","1  outs,  _ _ 3b",1.06766,1.35334872979215,0
"15915","2018-08-18",531253,592206,640464,"Top","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.71072,1.16115702479339,0
"15916","2018-08-18",531253,592348,640464,"Top","2  outs,  _ _ 3b","2  outs,  1b _ 3b",0.36021,0.424698795180723,0
"15917","2018-08-18",531253,400121,640464,"Top","2  outs,  1b _ 3b",NA,0.54428,0.460207612456747,0
"15918","2018-08-18",531253,408045,543001,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.57845,0.560226828314431,1
"15919","2018-08-18",531253,592696,543001,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.61307,0.560226828314431,0
"15920","2018-08-18",531253,593871,543001,"Bot","0  outs,  1b _ _","0  outs,  _ 2b 3b",0.97203,1.01002734731085,0
"15921","2018-08-18",531253,593934,543001,"Bot","0  outs,  _ 2b 3b","1  outs,  _ 2b 3b",1.59771,2.07228915662651,0
"15922","2018-08-18",531253,523253,543001,"Bot","1  outs,  _ 2b 3b","2  outs,  _ 2b 3b",1.22879,1.32911392405063,0
"15923","2018-08-18",531253,596146,543001,"Bot","2  outs,  _ 2b 3b",NA,0.62595,0.603260869565217,0
"15924","2018-08-18",531254,543807,502239,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47035,0.560226828314431,0
"15925","2018-08-18",531254,608324,502239,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25662,0.286020353508302,0
"15926","2018-08-18",531254,621043,502239,"Top","2  outs,  _ _ _",NA,0.09429,0.120091623036649,0
"15927","2018-08-18",531254,543760,572971,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.53592,0.560226828314431,2
"15928","2018-08-18",531254,656305,572971,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.86808,1.01002734731085,2
"15929","2018-08-18",531254,476704,572971,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.56041,0.568215892053973,2
"15930","2018-08-18",531254,501981,572971,"Bot","1  outs,  1b 2b _","1  outs,  _ 2b _",0.97294,0.930817610062893,2
"15931","2018-08-18",531254,621566,572971,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.66293,0.749568221070812,0
"15932","2018-08-18",531254,572039,572971,"Bot","2  outs,  _ 2b _",NA,0.34102,0.311360448807854,0
"15933","2018-08-18",531255,593160,592229,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50416,0.560226828314431,0
"15934","2018-08-18",531255,460086,592229,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.30209,0.286020353508302,0
"15935","2018-08-18",531255,521692,592229,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.70696,0.749568221070812,0
"15936","2018-08-18",531255,446263,592229,"Top","2  outs,  _ 2b _",NA,0.32287,0.311360448807854,0
"15937","2018-08-18",531255,660162,641745,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48765,0.560226828314431,0
"15938","2018-08-18",531255,570560,641745,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.27502,0.286020353508302,0
"15939","2018-08-18",531255,547989,641745,"Bot","2  outs,  _ _ _",NA,0.11789,0.120091623036649,0
"15940","2018-08-18",531256,594777,527048,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51874,0.560226828314431,0
"15941","2018-08-18",531256,664058,527048,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31151,0.286020353508302,0
"15942","2018-08-18",531256,457708,527048,"Top","2  outs,  _ _ _",NA,0.16145,0.120091623036649,0
"15943","2018-08-18",531256,596059,571760,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.4493,0.560226828314431,1
"15944","2018-08-18",531256,462101,571760,"Bot","0  outs,  _ 2b _","0  outs,  1b _ _",0.99965,1.35334872979215,1
"15945","2018-08-18",531256,134181,571760,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.76989,1.01002734731085,0
"15946","2018-08-18",531256,608577,571760,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.09607,0.120091623036649,0
"15947","2018-08-18",531256,595777,571760,"Bot","2  outs,  1b _ _",NA,0.21272,0.240115025161754,0
"15948","2018-08-18",531257,592626,541640,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.54393,0.560226828314431,1
"15949","2018-08-18",531257,457759,541640,"Top","0  outs,  1b _ _","1  outs,  _ 2b _",0.9013,1.01002734731085,1
"15950","2018-08-18",531257,592518,541640,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.74626,0.749568221070812,1
"15951","2018-08-18",531257,641355,541640,"Top","2  outs,  _ 2b _","2  outs,  1b _ _",0.33502,0.311360448807854,1
"15952","2018-08-18",531257,572821,541640,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.25152,0.240115025161754,0
"15953","2018-08-18",531257,518735,541640,"Top","2  outs,  1b 2b _",NA,0.45851,0.44390243902439,0
"15954","2018-08-18",531257,571745,448179,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.46856,0.560226828314431,4
"15955","2018-08-18",531257,457727,448179,"Bot","0  outs,  1b _ _","1  outs,  _ 2b _",0.76538,1.01002734731085,4
"15956","2018-08-18",531257,429664,448179,"Bot","1  outs,  _ 2b _","1  outs,  1b _ 3b",0.6743,0.749568221070812,4
"15957","2018-08-18",531257,443558,448179,"Bot","1  outs,  1b _ 3b","1  outs,  1b _ 3b",0.93097,1.20161290322581,4
"15958","2018-08-18",531257,572122,448179,"Bot","1  outs,  1b _ 3b","1  outs,  _ _ _",0.87705,1.20161290322581,3
"15959","2018-08-18",531257,592387,448179,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.21613,0.286020353508302,0
"15960","2018-08-18",531257,572287,448179,"Bot","2  outs,  _ _ _",NA,0.08232,0.120091623036649,0
"15961","2018-08-18",531258,542364,622446,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50125,0.560226828314431,0
"15962","2018-08-18",531258,592663,622446,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28683,0.286020353508302,0
"15963","2018-08-18",531258,605119,622446,"Top","2  outs,  _ _ _",NA,0.11279,0.120091623036649,0
"15964","2018-08-18",531258,607208,612672,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.61621,0.560226828314431,0
"15965","2018-08-18",531258,665742,612672,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.34824,0.286020353508302,0
"15966","2018-08-18",531258,543685,612672,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.62057,0.568215892053973,0
"15967","2018-08-18",531258,547180,612672,"Bot","2  outs,  1b _ _",NA,0.2769,0.240115025161754,0
"15968","2018-08-18",531259,592885,571945,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43685,0.560226828314431,0
"15969","2018-08-18",531259,456715,571945,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.24873,0.286020353508302,0
"15970","2018-08-18",531259,519058,571945,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.4926,0.568215892053973,0
"15971","2018-08-18",531259,542583,571945,"Top","2  outs,  1b _ _",NA,0.23935,0.240115025161754,0
"15972","2018-08-18",531259,572761,489119,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.54245,0.560226828314431,0
"15973","2018-08-18",531259,425877,489119,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.30417,0.286020353508302,0
"15974","2018-08-18",531259,641933,489119,"Bot","2  outs,  _ _ _",NA,0.12289,0.120091623036649,0
"15975","2018-08-18",531260,642708,453562,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44567,0.560226828314431,0
"15976","2018-08-18",531260,643446,453562,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25197,0.286020353508302,0
"15977","2018-08-18",531260,527038,453562,"Top","2  outs,  _ _ _",NA,0.0983,0.120091623036649,0
"15978","2018-08-18",531260,514917,594798,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.39682,0.560226828314431,0
"15979","2018-08-18",531260,656555,594798,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.2258,0.286020353508302,0
"15980","2018-08-18",531260,467793,594798,"Bot","2  outs,  _ _ _",NA,0.08316,0.120091623036649,0
"15981","2018-08-18",531261,457705,518774,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47281,0.560226828314431,0
"15982","2018-08-18",531261,605412,518774,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25732,0.286020353508302,0
"15983","2018-08-18",531261,457763,518774,"Top","2  outs,  _ _ _",NA,0.10488,0.120091623036649,0
"15984","2018-08-18",531261,571740,518516,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46112,0.560226828314431,0
"15985","2018-08-18",531261,606299,518516,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.26818,0.286020353508302,0
"15986","2018-08-18",531261,571697,518516,"Bot","2  outs,  _ _ _",NA,0.10935,0.120091623036649,0
"15987","2018-08-18",531262,460576,456034,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.422,0.560226828314431,0
"15988","2018-08-18",531262,622110,456034,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.70933,1.01002734731085,0
"15989","2018-08-18",531262,641343,456034,"Top","0  outs,  1b 2b _","1  outs,  1b _ 3b",1.26348,1.39862542955326,0
"15990","2018-08-18",531262,502054,456034,"Top","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.83543,1.20161290322581,0
"15991","2018-08-18",531262,543068,456034,"Top","2  outs,  1b _ 3b",NA,0.45273,0.460207612456747,0
"15992","2018-08-18",531262,605141,607192,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53466,0.560226828314431,2
"15993","2018-08-18",531262,643217,607192,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.28955,0.286020353508302,2
"15994","2018-08-18",531262,519048,607192,"Bot","1  outs,  _ 2b _","1  outs,  _ _ 3b",0.64622,0.749568221070812,2
"15995","2018-08-18",531262,502110,607192,"Bot","1  outs,  _ _ 3b","1  outs,  _ 2b 3b",0.64883,1.16115702479339,1
"15996","2018-08-18",531262,593428,607192,"Bot","1  outs,  _ 2b 3b","1  outs,  1b 2b 3b",1.0701,1.32911392405063,1
"15997","2018-08-18",531262,435079,607192,"Bot","1  outs,  1b 2b 3b","1  outs,  1b 2b 3b",1.33522,1.7625,1
"15998","2018-08-18",531262,571788,607192,"Bot","1  outs,  1b 2b 3b",NA,1.2934,1.7625,0
"15999","2018-08-18",531263,641856,622663,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.37962,0.560226828314431,0
"16000","2018-08-18",531263,581527,622663,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22429,0.286020353508302,0
"16001","2018-08-18",531263,434158,622663,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.09725,0.120091623036649,0
"16002","2018-08-18",531263,475253,622663,"Top","2  outs,  1b _ _",NA,0.2167,0.240115025161754,0
"16003","2018-08-18",531263,458731,656887,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.68534,0.560226828314431,2
"16004","2018-08-18",531263,519317,656887,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",1.06686,1.01002734731085,2
"16005","2018-08-18",531263,543305,656887,"Bot","1  outs,  1b _ _","2  outs,  _ 2b _",0.67311,0.568215892053973,2
"16006","2018-08-18",531263,544369,656887,"Bot","2  outs,  _ 2b _","2  outs,  _ _ _",0.41091,0.311360448807854,2
"16007","2018-08-18",531263,609280,656887,"Bot","2  outs,  _ _ _",NA,0.13624,0.120091623036649,0
"16008","2018-08-19",531264,445055,664028,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.59175,0.560226828314431,0
"16009","2018-08-19",531264,572041,664028,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.36893,0.286020353508302,0
"16010","2018-08-19",531264,444482,664028,"Top","1  outs,  _ 2b _","2  outs,  1b 2b _",0.82251,0.749568221070812,0
"16011","2018-08-19",531264,500871,664028,"Top","2  outs,  1b 2b _",NA,0.57832,0.44390243902439,0
"16012","2018-08-19",531264,608671,425844,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.40719,0.560226828314431,2
"16013","2018-08-19",531264,571976,425844,"Bot","0  outs,  _ 2b _","2  outs,  _ _ _",0.94293,1.35334872979215,2
"16014","2018-08-19",531264,543333,425844,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.09759,0.120091623036649,2
"16015","2018-08-19",531264,592669,425844,"Bot","2  outs,  1b _ _","2  outs,  _ _ _",0.21789,0.240115025161754,2
"16016","2018-08-19",531264,605486,425844,"Bot","2  outs,  _ _ _",NA,0.07855,0.120091623036649,0
"16017","2018-08-19",531265,656775,605182,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.37067,0.560226828314431,0
"16018","2018-08-19",531265,641820,605182,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",0.87195,1.35334872979215,0
"16019","2018-08-19",531265,542340,605182,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.5508,0.749568221070812,0
"16020","2018-08-19",531265,444432,605182,"Top","2  outs,  _ _ 3b",NA,0.27939,0.424698795180723,0
"16021","2018-08-19",531265,656185,606162,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.58599,0.560226828314431,1
"16022","2018-08-19",531265,488726,606162,"Bot","0  outs,  1b _ _","1  outs,  _ 2b _",0.95752,1.01002734731085,1
"16023","2018-08-19",531265,608070,606162,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.76396,0.749568221070812,1
"16024","2018-08-19",531265,650490,606162,"Bot","2  outs,  _ 2b _","2  outs,  _ _ 3b",0.33263,0.311360448807854,1
"16025","2018-08-19",531265,475174,606162,"Bot","2  outs,  _ _ 3b","2  outs,  1b _ 3b",0.36451,0.424698795180723,0
"16026","2018-08-19",531265,466320,606162,"Bot","2  outs,  1b _ 3b",NA,0.51959,0.460207612456747,0
"16027","2018-08-19",531266,600303,592791,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.44749,0.560226828314431,0
"16028","2018-08-19",531266,450314,592791,"Top","0  outs,  1b _ _","2  outs,  _ _ _",0.78523,1.01002734731085,0
"16029","2018-08-19",531266,595879,592791,"Top","2  outs,  _ _ _","2  outs,  _ _ 3b",0.10709,0.120091623036649,0
"16030","2018-08-19",531266,519203,592791,"Top","2  outs,  _ _ 3b","2  outs,  1b _ 3b",0.35699,0.424698795180723,0
"16031","2018-08-19",531266,664023,592791,"Top","2  outs,  1b _ 3b",NA,0.36284,0.460207612456747,0
"16032","2018-08-19",531266,572816,500779,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.456,0.560226828314431,0
"16033","2018-08-19",531266,516782,500779,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",0.98766,1.35334872979215,0
"16034","2018-08-19",531266,570256,500779,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.64407,0.749568221070812,0
"16035","2018-08-19",531266,501896,500779,"Bot","2  outs,  _ 2b _",NA,0.31172,0.311360448807854,0
"16036","2018-08-19",531267,453568,434671,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.39471,0.560226828314431,0
