"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"2887","2017-04-28",490433,400121,460059,"Bot","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.91181,0.774674115456238,2
"2888","2017-04-28",490433,457708,460059,"Bot","1  outs,  1b 2b 3b","1  outs,  1b _ 3b",1.27769,1.51612903225806,2
"2889","2017-04-28",490433,488671,460059,"Bot","1  outs,  1b _ 3b","1  outs,  1b 2b 3b",0.86738,1.16104868913858,0
"2890","2017-04-28",490433,451192,460059,"Bot","1  outs,  1b 2b 3b",NA,1.14636,1.51612903225806,0
"2891","2017-04-28",490434,571740,458681,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50782,0.547166111002157,0
"2892","2017-04-28",490434,446359,458681,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31473,0.298561151079137,0
"2893","2017-04-28",490434,458015,458681,"Top","2  outs,  _ _ _",NA,0.13945,0.116223585548739,0
"2894","2017-04-28",490434,451594,534947,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55752,0.547166111002157,0
"2895","2017-04-28",490434,649557,534947,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.3208,0.298561151079137,0
"2896","2017-04-28",490434,572761,534947,"Bot","2  outs,  _ _ _",NA,0.13387,0.116223585548739,0
"2897","2017-04-28",490435,453568,592662,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40471,0.547166111002157,1
"2898","2017-04-28",490435,596115,592662,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22669,0.298561151079137,1
"2899","2017-04-28",490435,571448,592662,"Top","2  outs,  _ _ _","2  outs,  _ 2b _",0.10303,0.116223585548739,1
"2900","2017-04-28",490435,471865,592662,"Top","2  outs,  _ 2b _","2  outs,  1b _ _",0.23175,0.278283485045514,1
"2901","2017-04-28",490435,448602,592662,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.17596,0.227436823104693,0
"2902","2017-04-28",490435,467827,592662,"Top","2  outs,  1b 2b _",NA,0.34523,0.339285714285714,0
"2903","2017-04-28",490435,572041,607536,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53721,0.547166111002157,0
"2904","2017-04-28",490435,572008,607536,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.32409,0.298561151079137,0
"2905","2017-04-28",490435,502671,607536,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.15079,0.116223585548739,0
"2906","2017-04-28",490435,630111,607536,"Bot","2  outs,  1b _ _",NA,0.24492,0.227436823104693,0
"2907","2017-04-28",490436,488862,607259,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.62798,0.547166111002157,1
"2908","2017-04-28",490436,594777,607259,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.62801,0.547166111002157,0
"2909","2017-04-28",490436,545361,607259,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.36614,0.298561151079137,0
"2910","2017-04-28",490436,405395,607259,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.78595,0.576985413290113,0
"2911","2017-04-28",490436,543068,607259,"Top","2  outs,  _ 2b _",NA,0.39722,0.278283485045514,0
"2912","2017-04-28",490436,592261,572140,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.51462,0.547166111002157,1
"2913","2017-04-28",490436,462101,572140,"Bot","0  outs,  1b _ _","0  outs,  1b _ 3b",0.83257,0.892519346517627,1
"2914","2017-04-28",490436,460576,572140,"Bot","0  outs,  1b _ 3b","2  outs,  _ _ _",1.28778,1.67441860465116,1
"2915","2017-04-28",490436,596059,572140,"Bot","2  outs,  _ _ _",NA,0.12049,0.116223585548739,0
"2916","2017-04-28",490437,572821,453178,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42183,0.547166111002157,0
"2917","2017-04-28",490437,596146,453178,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22744,0.298561151079137,0
"2918","2017-04-28",490437,593934,453178,"Top","2  outs,  _ _ _",NA,0.08471,0.116223585548739,0
"2919","2017-04-28",490437,593160,502043,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47634,0.547166111002157,0
"2920","2017-04-28",490437,519058,502043,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28135,0.298561151079137,0
"2921","2017-04-28",490437,456715,502043,"Bot","2  outs,  _ _ _",NA,0.11566,0.116223585548739,0
"2922","2017-04-28",490438,624424,453286,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40278,0.547166111002157,0
"2923","2017-04-28",490438,452678,453286,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.22393,0.298561151079137,0
"2924","2017-04-28",490438,457803,453286,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.44573,0.574389341228719,0
"2925","2017-04-28",490438,435522,453286,"Top","2  outs,  _ 2b _",NA,0.27272,0.278283485045514,0
"2926","2017-04-28",490438,594809,594798,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50207,0.547166111002157,0
"2927","2017-04-28",490438,607208,594798,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29714,0.298561151079137,0
"2928","2017-04-28",490438,547180,594798,"Bot","2  outs,  _ _ _",NA,0.13781,0.116223585548739,0
"2929","2017-04-28",490439,543094,450203,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45151,0.547166111002157,3
"2930","2017-04-28",490439,459964,450203,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.26931,0.298561151079137,3
"2931","2017-04-28",490439,476704,450203,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.48311,0.574389341228719,3
"2932","2017-04-28",490439,501981,450203,"Top","1  outs,  1b 2b _","1  outs,  _ _ _",0.91493,0.774674115456238,3
"2933","2017-04-28",490439,475174,450203,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26467,0.298561151079137,0
"2934","2017-04-28",490439,592387,450203,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10632,0.116223585548739,0
"2935","2017-04-28",490439,519390,450203,"Top","2  outs,  1b _ _",NA,0.2233,0.227436823104693,0
"2936","2017-04-28",490439,543807,605194,"Bot","0  outs,  _ _ _","0  outs,  1b 2b _",0.52581,0.547166111002157,3
"2937","2017-04-28",490439,514888,605194,"Bot","0  outs,  1b 2b _","1  outs,  _ 2b 3b",1.38561,1.27950310559006,3
"2938","2017-04-28",490439,621043,605194,"Bot","1  outs,  _ 2b 3b","2  outs,  _ 2b 3b",1.16813,1.44871794871795,3
"2939","2017-04-28",490439,136860,605194,"Bot","2  outs,  _ 2b 3b","2  outs,  1b _ 3b",0.59083,0.535,3
"2940","2017-04-28",490439,493329,605194,"Bot","2  outs,  1b _ 3b","2  outs,  1b 2b _",0.52685,0.454212454212454,2
"2941","2017-04-28",490439,594828,605194,"Bot","2  outs,  1b 2b _","2  outs,  _ 2b 3b",0.5227,0.339285714285714,1
"2942","2017-04-28",490439,608324,605194,"Bot","2  outs,  _ 2b 3b",NA,0.56209,0.535,0
"2943","2017-04-28",490440,514917,628317,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42413,0.547166111002157,0
"2944","2017-04-28",490440,520471,628317,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24431,0.298561151079137,0
"2945","2017-04-28",490440,546318,628317,"Top","2  outs,  _ _ _",NA,0.10319,0.116223585548739,0
"2946","2017-04-28",490440,592808,595191,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48733,0.547166111002157,0
"2947","2017-04-28",490440,608369,595191,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28189,0.298561151079137,0
"2948","2017-04-28",490440,457759,595191,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.11588,0.116223585548739,0
"2949","2017-04-28",490440,408236,595191,"Bot","2  outs,  1b _ _",NA,0.22413,0.227436823104693,0
"2950","2017-04-28",490441,543281,543045,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46243,0.547166111002157,1
"2951","2017-04-28",490441,474568,543045,"Top","1  outs,  _ _ _","1  outs,  _ _ _",0.272,0.298561151079137,1
"2952","2017-04-28",490441,457705,543045,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26814,0.298561151079137,0
"2953","2017-04-28",490441,570256,543045,"Top","2  outs,  _ _ _",NA,0.09693,0.116223585548739,0
"2954","2017-04-28",490441,592663,592791,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.43975,0.547166111002157,0
"2955","2017-04-28",490441,445988,592791,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.25412,0.298561151079137,0
"2956","2017-04-28",490441,592885,592791,"Bot","2  outs,  _ _ _",NA,0.11169,0.116223585548739,0
"2957","2017-04-28",490442,622534,502188,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.37594,0.547166111002157,0
"2958","2017-04-28",490442,430947,502188,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21868,0.298561151079137,0
"2959","2017-04-28",490442,571976,502188,"Top","2  outs,  _ _ _",NA,0.09726,0.116223585548739,0
"2960","2017-04-28",490442,605412,606131,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.40074,0.547166111002157,2
"2961","2017-04-28",490442,474832,606131,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.71563,0.892519346517627,2
"2962","2017-04-28",490442,452254,606131,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.14261,1.27950310559006,2
"2963","2017-04-28",490442,434604,606131,"Bot","1  outs,  1b 2b _","2  outs,  _ 2b 3b",0.75718,0.774674115456238,2
"2964","2017-04-28",490442,624414,606131,"Bot","2  outs,  _ 2b 3b","2  outs,  1b _ 3b",0.51152,0.535,2
"2965","2017-04-28",490442,543216,606131,"Bot","2  outs,  1b _ 3b","2  outs,  1b 2b _",0.45734,0.454212454212454,1
"2966","2017-04-28",490442,460026,606131,"Bot","2  outs,  1b 2b _",NA,0.40937,0.339285714285714,0
"2967","2017-04-28",490443,516416,471911,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.40607,0.547166111002157,0
"2968","2017-04-28",490443,592325,471911,"Top","0  outs,  _ 2b _","1  outs,  _ _ 3b",0.92924,1.07829977628635,0
"2969","2017-04-28",490443,429664,471911,"Top","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.62183,0.95,0
"2970","2017-04-28",490443,600301,471911,"Top","2  outs,  _ _ 3b",NA,0.30928,0.327974276527331,0
"2971","2017-04-28",490443,467793,664641,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.60787,0.547166111002157,0
"2972","2017-04-28",490443,596019,664641,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.34567,0.298561151079137,0
"2973","2017-04-28",490443,446386,664641,"Bot","1  outs,  1b _ _","2  outs,  _ 2b _",0.61381,0.574389341228719,0
"2974","2017-04-28",490443,429665,664641,"Bot","2  outs,  _ 2b _","2  outs,  1b 2b _",0.36917,0.278283485045514,0
"2975","2017-04-28",490443,608070,664641,"Bot","2  outs,  1b 2b _",NA,0.52157,0.339285714285714,0
"2976","2017-04-28",490444,572816,573186,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47028,0.547166111002157,0
"2977","2017-04-28",490444,595281,573186,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.26556,0.298561151079137,0
"2978","2017-04-28",490444,446334,573186,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.48804,0.574389341228719,0
"2979","2017-04-28",490444,543543,573186,"Top","2  outs,  1b _ _",NA,0.21597,0.227436823104693,0
"2980","2017-04-28",490444,607680,605483,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.52085,0.547166111002157,0
"2981","2017-04-28",490444,446381,605483,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.83547,0.892519346517627,0
"2982","2017-04-28",490444,430832,605483,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.56174,0.574389341228719,0
"2983","2017-04-28",490444,434778,605483,"Bot","2  outs,  1b _ _",NA,0.20857,0.227436823104693,0
"2984","2017-04-29",490445,542255,519076,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.49694,0.547166111002157,0
"2985","2017-04-29",490445,611177,519076,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30219,0.298561151079137,0
"2986","2017-04-29",490445,518692,519076,"Top","2  outs,  _ _ _","2  outs,  _ 2b _",0.13703,0.116223585548739,0
"2987","2017-04-29",490445,461314,519076,"Top","2  outs,  _ 2b _",NA,0.34368,0.278283485045514,0
"2988","2017-04-29",490445,542340,448802,"Bot","0  outs,  _ _ _","0  outs,  _ _ 3b",0.55314,0.547166111002157,1
"2989","2017-04-29",490445,519346,448802,"Bot","0  outs,  _ _ 3b","0  outs,  1b _ 3b",0.96479,1.36708860759494,1
"2990","2017-04-29",490445,460075,448802,"Bot","0  outs,  1b _ 3b","1  outs,  1b _ 3b",1.18755,1.67441860465116,1
"2991","2017-04-29",490445,543768,448802,"Bot","1  outs,  1b _ 3b","1  outs,  1b 2b 3b",0.87512,1.16104868913858,1
"2992","2017-04-29",490445,570267,448802,"Bot","1  outs,  1b 2b 3b","1  outs,  1b 2b 3b",1.36431,1.51612903225806,1
"2993","2017-04-29",490445,541650,448802,"Bot","1  outs,  1b 2b 3b",NA,1.27796,1.51612903225806,0
"2994","2017-04-29",490446,452234,501381,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.442,0.547166111002157,0
"2995","2017-04-29",490446,430945,501381,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.25599,0.298561151079137,0
"2996","2017-04-29",490446,592518,501381,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.46742,0.574389341228719,0
"2997","2017-04-29",490446,448801,501381,"Top","2  outs,  1b _ _",NA,0.20917,0.227436823104693,0
"2998","2017-04-29",490446,458731,434622,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.53399,0.547166111002157,1
"2999","2017-04-29",490446,452104,434622,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.52859,0.547166111002157,0
"3000","2017-04-29",490446,407812,434622,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.30125,0.298561151079137,0
"3001","2017-04-29",490446,453056,434622,"Bot","2  outs,  _ _ _",NA,0.11553,0.116223585548739,0
"3002","2017-04-29",490447,656941,453214,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.61562,0.547166111002157,0
"3003","2017-04-29",490447,592178,453214,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.36272,0.298561151079137,0
"3004","2017-04-29",490447,519203,453214,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.81087,0.576985413290113,0
"3005","2017-04-29",490447,450314,453214,"Top","2  outs,  _ _ 3b",NA,0.37175,0.327974276527331,0
"3006","2017-04-29",490447,593428,407793,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47979,0.547166111002157,0
"3007","2017-04-29",490447,643217,407793,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28434,0.298561151079137,0
"3008","2017-04-29",490447,605141,407793,"Bot","2  outs,  _ _ _",NA,0.1119,0.116223585548739,0
"3009","2017-04-29",490448,573135,605242,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.32877,0.547166111002157,1
"3010","2017-04-29",490448,641313,605242,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.62384,0.892519346517627,1
"3011","2017-04-29",490448,466320,605242,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.42204,0.574389341228719,1
"3012","2017-04-29",490448,547989,605242,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.20058,0.227436823104693,1
"3013","2017-04-29",490448,453943,605242,"Top","2  outs,  1b 2b _","2  outs,  1b 2b _",0.42942,0.339285714285714,1
"3014","2017-04-29",490448,541645,605242,"Top","2  outs,  1b 2b _",NA,0.36805,0.339285714285714,0
"3015","2017-04-29",490448,435079,502706,"Bot","0  outs,  _ _ _","0  outs,  _ _ 3b",0.51976,0.547166111002157,1
"3016","2017-04-29",490448,543484,502706,"Bot","0  outs,  _ _ 3b","1  outs,  _ _ 3b",0.9156,1.36708860759494,1
"3017","2017-04-29",490448,592206,502706,"Bot","1  outs,  _ _ 3b","1  outs,  1b _ 3b",0.69098,0.95,1
"3018","2017-04-29",490448,400121,502706,"Bot","1  outs,  1b _ 3b","1  outs,  1b _ 3b",0.91006,1.16104868913858,1
"3019","2017-04-29",490448,457708,502706,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.92676,1.16104868913858,0
"3020","2017-04-29",490448,543308,502706,"Bot","2  outs,  1b _ 3b",NA,0.45027,0.454212454212454,0
"3021","2017-06-26",490449,606299,608379,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52537,0.547166111002157,0
"3022","2017-06-26",490449,571697,608379,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.32878,0.298561151079137,0
"3023","2017-06-26",490449,458015,608379,"Top","2  outs,  _ _ _",NA,0.14202,0.116223585548739,0
"3024","2017-06-26",490449,502054,605232,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.56606,0.547166111002157,3
"3025","2017-06-26",490449,545341,605232,"Bot","0  outs,  1b _ _","1  outs,  _ _ 3b",0.91969,0.892519346517627,3
"3026","2017-06-26",490449,572039,605232,"Bot","1  outs,  _ _ 3b","1  outs,  1b _ _",0.70333,0.95,3
"3027","2017-06-26",490449,576397,605232,"Bot","1  outs,  1b _ _","1  outs,  _ _ _",0.54538,0.574389341228719,2
"3028","2017-06-26",490449,425877,605232,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24531,0.298561151079137,0
"3029","2017-06-26",490449,572228,605232,"Bot","2  outs,  _ _ _",NA,0.09381,0.116223585548739,0
"3030","2017-04-29",490450,453568,425844,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.4601,0.547166111002157,0
"3031","2017-04-29",490450,518934,425844,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26054,0.298561151079137,0
"3032","2017-04-29",490450,571448,425844,"Top","2  outs,  _ _ _",NA,0.11574,0.116223585548739,0
"3033","2017-04-29",490450,572041,542881,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.55547,0.547166111002157,0
"3034","2017-04-29",490450,572008,542881,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.87941,0.892519346517627,0
"3035","2017-04-29",490450,502671,542881,"Bot","1  outs,  1b _ _","1  outs,  _ 2b 3b",0.58344,0.574389341228719,0
"3036","2017-04-29",490450,571875,542881,"Bot","1  outs,  _ 2b 3b","2  outs,  _ 2b 3b",1.05097,1.44871794871795,0
"3037","2017-04-29",490450,630111,542881,"Bot","2  outs,  _ 2b 3b",NA,0.58068,0.535,0
"3038","2017-04-29",490451,488862,506433,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.44566,0.547166111002157,0
"3039","2017-04-29",490451,594777,506433,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.79561,0.892519346517627,0
"3040","2017-04-29",490451,545361,506433,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.50877,0.574389341228719,0
"3041","2017-04-29",490451,405395,506433,"Top","2  outs,  _ 2b _",NA,0.30722,0.278283485045514,0
"3042","2017-04-29",490451,592261,445926,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47916,0.547166111002157,0
"3043","2017-04-29",490451,608577,445926,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29448,0.298561151079137,0
"3044","2017-04-29",490451,460576,445926,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.11674,0.116223585548739,0
"3045","2017-04-29",490451,596059,445926,"Bot","2  outs,  _ 2b _",NA,0.35153,0.278283485045514,0
"3046","2017-07-01",490452,543257,434628,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.47338,0.547166111002157,0
"3047","2017-07-01",490452,408045,434628,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",1.03171,1.07829977628635,0
"3048","2017-07-01",490452,593934,434628,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.65178,0.576985413290113,0
"3049","2017-07-01",490452,596146,434628,"Top","2  outs,  _ 2b _",NA,0.32609,0.278283485045514,0
"3050","2017-07-01",490452,593160,602928,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51056,0.547166111002157,2
"3051","2017-07-01",490452,593528,602928,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.29886,0.298561151079137,2
"3052","2017-07-01",490452,456715,602928,"Bot","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.75302,0.576985413290113,2
"3053","2017-07-01",490452,543333,602928,"Bot","2  outs,  _ _ 3b","2  outs,  _ _ _",0.37356,0.327974276527331,2
"3054","2017-07-01",490452,519058,602928,"Bot","2  outs,  _ _ _",NA,0.1132,0.116223585548739,0
"3055","2017-04-29",490453,624424,544931,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.41942,0.547166111002157,0
"3056","2017-04-29",490453,452678,544931,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.74537,0.892519346517627,0
"3057","2017-04-29",490453,457803,544931,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.45976,0.574389341228719,0
"3058","2017-04-29",490453,435522,544931,"Top","2  outs,  _ 2b _",NA,0.28535,0.278283485045514,0
"3059","2017-04-29",490453,607208,554430,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.5476,0.547166111002157,1
"3060","2017-04-29",490453,572191,554430,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.31983,0.298561151079137,1
"3061","2017-04-29",490453,547180,554430,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.79452,0.576985413290113,1
"3062","2017-04-29",490453,475582,554430,"Bot","2  outs,  _ 2b _","2  outs,  1b _ _",0.3717,0.278283485045514,1
"3063","2017-04-29",490453,502517,554430,"Bot","2  outs,  1b _ _",NA,0.27587,0.227436823104693,0
"3064","2017-04-29",490454,543094,605397,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45835,0.547166111002157,0
"3065","2017-04-29",490454,476704,605397,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27631,0.298561151079137,0
"3066","2017-04-29",490454,592387,605397,"Top","2  outs,  _ _ _",NA,0.11911,0.116223585548739,0
"3067","2017-04-29",490454,543807,592811,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47434,0.547166111002157,0
"3068","2017-04-29",490454,502210,592811,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.25529,0.298561151079137,0
"3069","2017-04-29",490454,514888,592811,"Bot","1  outs,  1b _ _","1  outs,  _ 2b 3b",0.48695,0.574389341228719,0
"3070","2017-04-29",490454,621043,592811,"Bot","1  outs,  _ 2b 3b","2  outs,  _ 2b 3b",1.09836,1.44871794871795,0
"3071","2017-04-29",490454,136860,592811,"Bot","2  outs,  _ 2b 3b",NA,0.54238,0.535,0
"3072","2017-04-29",490455,514917,435221,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46782,0.547166111002157,0
"3073","2017-04-29",490455,520471,435221,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.2679,0.298561151079137,0
"3074","2017-04-29",490455,546318,435221,"Top","2  outs,  _ _ _",NA,0.11636,0.116223585548739,0
"3075","2017-04-29",490455,592808,621107,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.60908,0.547166111002157,1
"3076","2017-04-29",490455,608369,621107,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.59742,0.547166111002157,0
"3077","2017-04-29",490455,408236,621107,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.33474,0.298561151079137,0
"3078","2017-04-29",490455,518735,621107,"Bot","2  outs,  _ _ _",NA,0.14275,0.116223585548739,0
"3079","2017-04-29",490456,543281,573185,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45169,0.547166111002157,0
